7.191 82.440 100.511 13 9 20 132 1
186.173 21.419 83.527 14 9 20 15 1
186.173 21.419 83.527 15 9 20 15 1
186.173 21.419 83.527 16 9 20 15 1
186.173 21.419 83.527 17 9 20 15 1
186.173 21.419 83.527 18 9 20 15 1
186.173 21.419 83.527 19 9 20 15 1
186.173 21.419 83.527 20 9 20 15 1
152.252 70.033 44.391 21 9 20 5 1
152.252 70.033 44.391 22 9 20 5 1
152.252 70.033 44.391 23 9 20 5 1
152.252 70.033 44.391 24 9 20 5 1
152.252 70.033 44.391 25 9 20 5 1
311.626 157.423 295.076 26 9 20 37 1
311.626 157.423 295.076 27 9 20 37 1
311.626 157.423 295.076 28 9 20 37 1
311.626 157.423 295.076 29 9 20 37 1
311.626 157.423 295.076 30 9 20 37 1
311.626 157.423 295.076 31 9 20 37 1
311.626 157.423 295.076 32 9 20 37 1
21.186 78.797 235.533 1 10 20 105 1
21.186 78.797 235.533 2 10 20 105 1
21.186 78.797 235.533 3 10 20 105 1
21.186 78.797 235.533 4 10 20 105 1
7.191 82.440 100.511 5 10 20 132 1
7.191 82.440 100.511 6 10 20 132 1
8.486 86.558 141.941 7 10 20 189 2
8.486 86.558 141.941 8 10 20 189 2
8.486 86.558 141.941 9 10 20 189 2
7.191 82.440 100.511 10 10 20 132 1
7.191 82.440 100.511 11 10 20 132 1
7.191 82.440 100.511 12 10 20 132 1
7.191 82.440 100.511 13 10 20 132 1
186.173 21.419 83.527 14 10 20 15 1
186.173 21.419 83.527 15 10 20 15 1
186.173 21.419 83.527 16 10 20 15 1
186.173 21.419 83.527 17 10 20 15 1
186.173 21.419 83.527 18 10 20 15 1
186.173 21.419 83.527 19 10 20 15 1
152.252 70.033 44.391 20 10 20 5 1
152.252 70.033 44.391 21 10 20 5 1
152.252 70.033 44.391 22 10 20 5 1
152.252 70.033 44.391 23 10 20 5 1
152.252 70.033 44.391 24 10 20 5 1
152.252 70.033 44.391 25 10 20 5 1
311.626 157.423 295.076 26 10 20 37 1
311.626 157.423 295.076 27 10 20 37 1
311.626 157.423 295.076 28 10 20 37 1
311.626 157.423 295.076 29 10 20 37 1
311.626 157.423 295.076 30 10 20 37 1
311.626 157.423 295.076 31 10 20 37 1
311.626 157.423 295.076 32 10 20 37 1
21.186 78.797 235.533 1 11 20 105 1
21.186 78.797 235.533 2 11 20 105 1
21.186 78.797 235.533 3 11 20 105 1
21.186 78.797 235.533 4 11 20 105 1
21.186 78.797 235.533 5 11 20 105 1
8.486 86.558 141.941 6 11 20 189 2
8.486 86.558 141.941 7 11 20 189 2
8.486 86.558 141.941 8 11 20 189 2
8.486 86.558 141.941 9 11 20 189 2
7.191 82.440 100.511 10 11 20 132 1
7.191 82.440 100.511 11 11 20 132 1
7.191 82.440 100.511 12 11 20 132 1
7.191 82.440 100.511 13 11 20 132 1
79.230 74.967 302.333 14 11 20 38 1
79.230 74.967 302.333 15 11 20 38 1
186.173 21.419 83.527 16 11 20 15 1
186.173 21.419 83.527 17 11 20 15 1
186.173 21.419 83.527 18 11 20 15 1
152.252 70.033 44.391 19 11 20 5 1
152.252 70.033 44.391 20 11 20 5 1
152.252 70.033 44.391 21 11 20 5 1
152.252 70.033 44.391 22 11 20 5 1
152.252 70.033 44.391 23 11 20 5 1
152.252 70.033 44.391 24 11 20 5 1
152.252 70.033 44.391 25 11 20 5 1
311.626 157.423 295.076 26 11 20 37 1
311.626 157.423 295.076 27 11 20 37 1
311.626 157.423 295.076 28 11 20 37 1
311.626 157.423 295.076 29 11 20 37 1
311.626 157.423 295.076 30 11 20 37 1
311.626 157.423 295.076 31 11 20 37 1
311.626 157.423 295.076 32 11 20 37 1
21.186 78.797 235.533 1 12 20 105 1
21.186 78.797 235.533 2 12 20 105 1
21.186 78.797 235.533 3 12 20 105 1
21.186 78.797 235.533 4 12 20 105 1
21.186 78.797 235.533 5 12 20 105 1
8.486 86.558 141.941 6 12 20 189 2
8.486 86.558 141.941 7 12 20 189 2
8.486 86.558 141.941 8 12 20 189 2
8.486 86.558 141.941 9 12 20 189 2
7.191 82.440 100.511 10 12 20 132 1
7.191 82.440 100.511 11 12 20 132 1
79.230 74.967 302.333 12 12 20 38 1
79.230 74.967 302.333 13 12 20 38 1
79.230 74.967 302.333 14 12 20 38 1
79.230 74.967 302.333 15 12 20 38 1
79.230 74.967 302.333 16 12 20 38 1
80.847 123.294 173.913 17 12 20 82 1
80.847 123.294 173.913 18 12 20 82 1
80.847 123.294 173.913 19 12 20 82 1
152.252 70.033 44.391 20 12 20 5 1
152.252 70.033 44.391 21 12 20 5 1
152.252 70.033 44.391 22 12 20 5 1
152.252 70.033 44.391 23 12 20 5 1
152.252 70.033 44.391 24 12 20 5 1
152.252 70.033 44.391 25 12 20 5 1
311.626 157.423 295.076 26 12 20 37 1
311.626 157.423 295.076 27 12 20 37 1
311.626 157.423 295.076 28 12 20 37 1
311.626 157.423 295.076 29 12 20 37 1
311.626 157.423 295.076 30 12 20 37 1
311.626 157.423 295.076 31 12 20 37 1
311.626 157.423 295.076 32 12 20 37 1
21.186 78.797 235.533 1 13 20 105 1
21.186 78.797 235.533 2 13 20 105 1
21.186 78.797 235.533 3 13 20 105 1
21.186 78.797 235.533 4 13 20 105 1
21.186 78.797 235.533 5 13 20 105 1
21.186 78.797 235.533 6 13 20 105 1
8.486 86.558 141.941 7 13 20 189 2
8.486 86.558 141.941 8 13 20 189 2
8.486 86.558 141.941 9 13 20 189 2
7.191 82.440 100.511 10 13 20 132 1
7.191 82.440 100.511 11 13 20 132 1
79.230 74.967 302.333 12 13 20 38 1
79.230 74.967 302.333 13 13 20 38 1
79.230 74.967 302.333 14 13 20 38 1
79.230 74.967 302.333 15 13 20 38 1
79.230 74.967 302.333 16 13 20 38 1
80.847 123.294 173.913 17 13 20 82 1
80.847 123.294 173.913 18 13 20 82 1
80.847 123.294 173.913 19 13 20 82 1
152.252 70.033 44.391 20 13 20 5 1
152.252 70.033 44.391 21 13 20 5 1
152.252 70.033 44.391 22 13 20 5 1
152.252 70.033 44.391 23 13 20 5 1
152.252 70.033 44.391 24 13 20 5 1
152.252 70.033 44.391 25 13 20 5 1
311.626 157.423 295.076 26 13 20 37 1
311.626 157.423 295.076 27 13 20 37 1
311.626 157.423 295.076 28 13 20 37 1
311.626 157.423 295.076 29 13 20 37 1
311.626 157.423 295.076 30 13 20 37 1
311.626 157.423 295.076 31 13 20 37 1
311.626 157.423 295.076 32 13 20 37 1
21.186 78.797 235.533 1 14 20 105 1
21.186 78.797 235.533 2 14 20 105 1
21.186 78.797 235.533 3 14 20 105 1
21.186 78.797 235.533 4 14 20 105 1
21.186 78.797 235.533 5 14 20 105 1
21.186 78.797 235.533 6 14 20 105 1
21.186 78.797 235.533 7 14 20 105 1
7.191 82.440 100.511 8 14 20 132 1
7.191 82.440 100.511 9 14 20 132 1
7.191 82.440 100.511 10 14 20 132 1
79.230 74.967 302.333 11 14 20 38 1
79.230 74.967 302.333 12 14 20 38 1
79.230 74.967 302.333 13 14 20 38 1
79.230 74.967 302.333 14 14 20 38 1
79.230 74.967 302.333 15 14 20 38 1
79.230 74.967 302.333 16 14 20 38 1
79.230 74.967 302.333 17 14 20 38 1
80.847 123.294 173.913 18 14 20 82 1
80.847 123.294 173.913 19 14 20 82 1
15.521 116.509 85.607 20 14 20 162 2
15.521 116.509 85.607 21 14 20 162 2
152.252 70.033 44.391 22 14 20 5 1
152.252 70.033 44.391 23 14 20 5 1
152.252 70.033 44.391 24 14 20 5 1
152.252 70.033 44.391 25 14 20 5 1
311.626 157.423 295.076 26 14 20 37 1
311.626 157.423 295.076 27 14 20 37 1
311.626 157.423 295.076 28 14 20 37 1
311.626 157.423 295.076 29 14 20 37 1
311.626 157.423 295.076 30 14 20 37 1
311.626 157.423 295.076 31 14 20 37 1
311.626 157.423 295.076 32 14 20 37 1
21.186 78.797 235.533 1 15 20 105 1
21.186 78.797 235.533 2 15 20 105 1
21.186 78.797 235.533 3 15 20 105 1
21.186 78.797 235.533 4 15 20 105 1
21.186 78.797 235.533 5 15 20 105 1
21.186 78.797 235.533 6 15 20 105 1
21.186 78.797 235.533 7 15 20 105 1
253.738 147.158 127.025 8 15 20 92 1
253.738 147.158 127.025 9 15 20 92 1
253.738 147.158 127.025 10 15 20 92 1
79.230 74.967 302.333 11 15 20 38 1
79.230 74.967 302.333 12 15 20 38 1
79.230 74.967 302.333 13 15 20 38 1
79.230 74.967 302.333 14 15 20 38 1
79.230 74.967 302.333 15 15 20 38 1
79.230 74.967 302.333 16 15 20 38 1
79.230 74.967 302.333 17 15 20 38 1
80.847 123.294 173.913 18 15 20 82 1
80.847 123.294 173.913 19 15 20 82 1
15.521 116.509 85.607 20 15 20 162 2
15.521 116.509 85.607 21 15 20 162 2
152.252 70.033 44.391 22 15 20 5 1
152.252 70.033 44.391 23 15 20 5 1
152.252 70.033 44.391 24 15 20 5 1
311.626 157.423 295.076 25 15 20 37 1
311.626 157.423 295.076 26 15 20 37 1
311.626 157.423 295.076 27 15 20 37 1
311.626 157.423 295.076 28 15 20 37 1
311.626 157.423 295.076 29 15 20 37 1
311.626 157.423 295.076 30 15 20 37 1
311.626 157.423 295.076 31 15 20 37 1
311.626 157.423 295.076 32 15 20 37 1
21.186 78.797 235.533 1 16 20 105 1
21.186 78.797 235.533 2 16 20 105 1
21.186 78.797 235.533 3 16 20 105 1
21.186 78.797 235.533 4 16 20 105 1
21.186 78.797 235.533 5 16 20 105 1
21.186 78.797 235.533 6 16 20 105 1
253.738 147.158 127.025 7 16 20 92 1
253.738 147.158 127.025 8 16 20 92 1
253.738 147.158 127.025 9 16 20 92 1
253.738 147.158 127.025 10 16 20 92 1
253.738 147.158 127.025 11 16 20 92 1
79.230 74.967 302.333 12 16 20 38 1
79.230 74.967 302.333 13 16 20 38 1
79.230 74.967 302.333 14 16 20 38 1
79.230 74.967 302.333 15 16 20 38 1
79.230 74.967 302.333 16 16 20 38 1
79.230 74.967 302.333 17 16 20 38 1
80.847 123.294 173.913 18 16 20 82 1
80.847 123.294 173.913 19 16 20 82 1
80.847 123.294 173.913 20 16 20 82 1
80.847 123.294 173.913 21 16 20 82 1
152.252 70.033 44.391 22 16 20 5 1
152.252 70.033 44.391 23 16 20 5 1
152.252 70.033 44.391 24 16 20 5 1
311.626 157.423 295.076 25 16 20 37 1
311.626 157.423 295.076 26 16 20 37 1
311.626 157.423 295.076 27 16 20 37 1
311.626 157.423 295.076 28 16 20 37 1
311.626 157.423 295.076 29 16 20 37 1
311.626 157.423 295.076 30 16 20 37 1
311.626 157.423 295.076 31 16 20 37 1
311.626 157.423 295.076 32 16 20 37 1
21.186 78.797 235.533 1 17 20 105 1
21.186 78.797 235.533 2 17 20 105 1
21.186 78.797 235.533 3 17 20 105 1
21.186 78.797 235.533 4 17 20 105 1
21.186 78.797 235.533 5 17 20 105 1
253.738 147.158 127.025 6 17 20 92 1
253.738 147.158 127.025 7 17 20 92 1
253.738 147.158 127.025 8 17 20 92 1
253.738 147.158 127.025 9 17 20 92 1
253.738 147.158 127.025 10 17 20 92 1
253.738 147.158 127.025 11 17 20 92 1
79.230 74.967 302.333 12 17 20 38 1
79.230 74.967 302.333 13 17 20 38 1
79.230 74.967 302.333 14 17 20 38 1
79.230 74.967 302.333 15 17 20 38 1
79.230 74.967 302.333 16 17 20 38 1
79.230 74.967 302.333 17 17 20 38 1
80.847 123.294 173.913 18 17 20 82 1
80.847 123.294 173.913 19 17 20 82 1
80.847 123.294 173.913 20 17 20 82 1
80.847 123.294 173.913 21 17 20 82 1
219.570 147.347 62.311 22 17 20 121 1
219.570 147.347 62.311 23 17 20 121 1
219.570 147.347 62.311 24 17 20 121 1
219.570 147.347 62.311 25 17 20 121 1
34.833 154.286 193.927 26 17 20 167 2
34.833 154.286 193.927 27 17 20 167 2
34.833 154.286 193.927 28 17 20 167 2
311.626 157.423 295.076 29 17 20 37 1
311.626 157.423 295.076 30 17 20 37 1
311.626 157.423 295.076 31 17 20 37 1
311.626 157.423 295.076 32 17 20 37 1
21.186 78.797 235.533 1 18 20 105 1
21.186 78.797 235.533 2 18 20 105 1
21.186 78.797 235.533 3 18 20 105 1
21.186 78.797 235.533 4 18 20 105 1
21.186 78.797 235.533 5 18 20 105 1
253.738 147.158 127.025 6 18 20 92 1
253.738 147.158 127.025 7 18 20 92 1
253.738 147.158 127.025 8 18 20 92 1
253.738 147.158 127.025 9 18 20 92 1
253.738 147.158 127.025 10 18 20 92 1
253.738 147.158 127.025 11 18 20 92 1
79.230 74.967 302.333 12 18 20 38 1
79.230 74.967 302.333 13 18 20 38 1
329.764 101.870 254.986 14 18 20 56 1
329.764 101.870 254.986 15 18 20 56 1
329.764 101.870 254.986 16 18 20 56 1
329.764 101.870 254.986 17 18 20 56 1
329.764 101.870 254.986 18 18 20 56 1
329.764 101.870 254.986 19 18 20 56 1
329.764 101.870 254.986 20 18 20 56 1
219.570 147.347 62.311 21 18 20 121 1
219.570 147.347 62.311 22 18 20 121 1
219.570 147.347 62.311 23 18 20 121 1
219.570 147.347 62.311 24 18 20 121 1
34.833 154.286 193.927 25 18 20 167 2
34.833 154.286 193.927 26 18 20 167 2
34.833 154.286 193.927 27 18 20 167 2
34.833 154.286 193.927 28 18 20 167 2
354.995 161.633 211.628 29 18 20 39 1
354.995 161.633 211.628 30 18 20 39 1
354.995 161.633 211.628 31 18 20 39 1
354.995 161.633 211.628 32 18 20 39 1
21.186 78.797 235.533 1 19 20 105 1
21.186 78.797 235.533 2 19 20 105 1
340.524 99.073 65.877 3 19 20 145 1
340.524 99.073 65.877 4 19 20 145 1
340.524 99.073 65.877 5 19 20 145 1
253.738 147.158 127.025 6 19 20 92 1
253.738 147.158 127.025 7 19 20 92 1
253.738 147.158 127.025 8 19 20 92 1
253.738 147.158 127.025 9 19 20 92 1
253.738 147.158 127.025 10 19 20 92 1
253.738 147.158 127.025 11 19 20 92 1
329.764 101.870 254.986 12 19 20 56 1
329.764 101.870 254.986 13 19 20 56 1
329.764 101.870 254.986 14 19 20 56 1
329.764 101.870 254.986 15 19 20 56 1
329.764 101.870 254.986 16 19 20 56 1
329.764 101.870 254.986 17 19 20 56 1
329.764 101.870 254.986 18 19 20 56 1
329.764 101.870 254.986 19 19 20 56 1
219.570 147.347 62.311 20 19 20 121 1
219.570 147.347 62.311 21 19 20 121 1
219.570 147.347 62.311 22 19 20 121 1
219.570 147.347 62.311 23 19 20 121 1
219.570 147.347 62.311 24 19 20 121 1
34.833 154.286 193.927 25 19 20 167 2
34.833 154.286 193.927 26 19 20 167 2
34.833 154.286 193.927 27 19 20 167 2
34.833 154.286 193.927 28 19 20 167 2
354.995 161.633 211.628 29 19 20 39 1
354.995 161.633 211.628 30 19 20 39 1
354.995 161.633 211.628 31 19 20 39 1
354.995 161.633 211.628 32 19 20 39 1
203.731 59.446 301.645 1 20 20 89 1
340.524 99.073 65.877 2 20 20 145 1
340.524 99.073 65.877 3 20 20 145 1
340.524 99.073 65.877 4 20 20 145 1
340.524 99.073 65.877 5 20 20 145 1
253.738 147.158 127.025 6 20 20 92 1
253.738 147.158 127.025 7 20 20 92 1
253.738 147.158 127.025 8 20 20 92 1
253.738 147.158 127.025 9 20 20 92 1
253.738 147.158 127.025 10 20 20 92 1
253.738 147.158 127.025 11 20 20 92 1
329.764 101.870 254.986 12 20 20 56 1
329.764 101.870 254.986 13 20 20 56 1
329.764 101.870 254.986 14 20 20 56 1
329.764 101.870 254.986 15 20 20 56 1
329.764 101.870 254.986 16 20 20 56 1
329.764 101.870 254.986 17 20 20 56 1
329.764 101.870 254.986 18 20 20 56 1
329.764 101.870 254.986 19 20 20 56 1
219.570 147.347 62.311 20 20 20 121 1
219.570 147.347 62.311 21 20 20 121 1
219.570 147.347 62.311 22 20 20 121 1
219.570 147.347 62.311 23 20 20 121 1
219.570 147.347 62.311 24 20 20 121 1
34.833 154.286 193.927 25 20 20 167 2
34.833 154.286 193.927 26 20 20 167 2
34.833 154.286 193.927 27 20 20 167 2
34.833 154.286 193.927 28 20 20 167 2
123.651 176.363 202.842 29 20 20 43 1
123.651 176.363 202.842 30 20 20 43 1
123.651 176.363 202.842 31 20 20 43 1
123.651 176.363 202.842 32 20 20 43 1
203.731 59.446 301.645 1 21 20 89 1
203.731 59.446 301.645 2 21 20 89 1
340.524 99.073 65.877 3 21 20 145 1
340.524 99.073 65.877 4 21 20 145 1
340.524 99.073 65.877 5 21 20 145 1
340.524 99.073 65.877 6 21 20 145 1
253.738 147.158 127.025 7 21 20 92 1
253.738 147.158 127.025 8 21 20 92 1
253.738 147.158 127.025 9 21 20 92 1
110.807 149.872 15.857 10 21 20 76 1
110.807 149.872 15.857 11 21 20 76 1
110.807 149.872 15.857 12 21 20 76 1
329.764 101.870 254.986 13 21 20 56 1
329.764 101.870 254.986 14 21 20 56 1
329.764 101.870 254.986 15 21 20 56 1
329.764 101.870 254.986 16 21 20 56 1
329.764 101.870 254.986 17 21 20 56 1
329.764 101.870 254.986 18 21 20 56 1
329.764 101.870 254.986 19 21 20 56 1
219.570 147.347 62.311 20 21 20 121 1
219.570 147.347 62.311 21 21 20 121 1
219.570 147.347 62.311 22 21 20 121 1
219.570 147.347 62.311 23 21 20 121 1
219.570 147.347 62.311 24 21 20 121 1
219.570 147.347 62.311 25 21 20 121 1
219.570 147.347 62.311 26 21 20 121 1
123.651 176.363 202.842 27 21 20 43 1
123.651 176.363 202.842 28 21 20 43 1
123.651 176.363 202.842 29 21 20 43 1
123.651 176.363 202.842 30 21 20 43 1
123.651 176.363 202.842 31 21 20 43 1
123.651 176.363 202.842 32 21 20 43 1
203.731 59.446 301.645 1 22 20 89 1
203.731 59.446 301.645 2 22 20 89 1
340.524 99.073 65.877 3 22 20 145 1
340.524 99.073 65.877 4 22 20 145 1
340.524 99.073 65.877 5 22 20 145 1
340.524 99.073 65.877 6 22 20 145 1
110.807 149.872 15.857 7 22 20 76 1
110.807 149.872 15.857 8 22 20 76 1
110.807 149.872 15.857 9 22 20 76 1
110.807 149.872 15.857 10 22 20 76 1
110.807 149.872 15.857 11 22 20 76 1
230.081 78.725 315.297 12 22 20 107 1
230.081 78.725 315.297 13 22 20 107 1
329.764 101.870 254.986 14 22 20 56 1
329.764 101.870 254.986 15 22 20 56 1
329.764 101.870 254.986 16 22 20 56 1
329.764 101.870 254.986 17 22 20 56 1
329.764 101.870 254.986 18 22 20 56 1
329.764 101.870 254.986 19 22 20 56 1
219.570 147.347 62.311 20 22 20 121 1
219.570 147.347 62.311 21 22 20 121 1
219.570 147.347 62.311 22 22 20 121 1
219.570 147.347 62.311 23 22 20 121 1
219.570 147.347 62.311 24 22 20 121 1
219.570 147.347 62.311 25 22 20 121 1
219.570 147.347 62.311 26 22 20 121 1
123.651 176.363 202.842 27 22 20 43 1
123.651 176.363 202.842 28 22 20 43 1
123.651 176.363 202.842 29 22 20 43 1
123.651 176.363 202.842 30 22 20 43 1
123.651 176.363 202.842 31 22 20 43 1
123.651 176.363 202.842 32 22 20 43 1
203.731 59.446 301.645 1 23 20 89 1
203.731 59.446 301.645 2 23 20 89 1
340.524 99.073 65.877 3 23 20 145 1
340.524 99.073 65.877 4 23 20 145 1
340.524 99.073 65.877 5 23 20 145 1
340.524 99.073 65.877 6 23 20 145 1
110.807 149.872 15.857 7 23 20 76 1
110.807 149.872 15.857 8 23 20 76 1
110.807 149.872 15.857 9 23 20 76 1
110.807 149.872 15.857 10 23 20 76 1
230.081 78.725 315.297 11 23 20 107 1
230.081 78.725 315.297 12 23 20 107 1
230.081 78.725 315.297 13 23 20 107 1
230.081 78.725 315.297 14 23 20 107 1
329.764 101.870 254.986 15 23 20 56 1
329.764 101.870 254.986 16 23 20 56 1
329.764 101.870 254.986 17 23 20 56 1
329.764 101.870 254.986 18 23 20 56 1
118.306 64.985 107.007 19 23 20 58 1
219.570 147.347 62.311 20 23 20 121 1
219.570 147.347 62.311 21 23 20 121 1
219.570 147.347 62.311 22 23 20 121 1
219.570 147.347 62.311 23 23 20 121 1
219.570 147.347 62.311 24 23 20 121 1
219.570 147.347 62.311 25 23 20 121 1
219.570 147.347 62.311 26 23 20 121 1
123.651 176.363 202.842 27 23 20 43 1
123.651 176.363 202.842 28 23 20 43 1
123.651 176.363 202.842 29 23 20 43 1
123.651 176.363 202.842 30 23 20 43 1
123.651 176.363 202.842 31 23 20 43 1
123.651 176.363 202.842 32 23 20 43 1
116.353 100.517 190.759 1 24 20 141 1
116.353 100.517 190.759 2 24 20 141 1
116.353 100.517 190.759 3 24 20 141 1
340.524 99.073 65.877 4 24 20 145 1
340.524 99.073 65.877 5 24 20 145 1
110.807 149.872 15.857 6 24 20 76 1
110.807 149.872 15.857 7 24 20 76 1
110.807 149.872 15.857 8 24 20 76 1
110.807 149.872 15.857 9 24 20 76 1
110.807 149.872 15.857 10 24 20 76 1
230.081 78.725 315.297 11 24 20 107 1
230.081 78.725 315.297 12 24 20 107 1
230.081 78.725 315.297 13 24 20 107 1
230.081 78.725 315.297 14 24 20 107 1
230.081 78.725 315.297 15 24 20 107 1
329.764 101.870 254.986 16 24 20 56 1
329.764 101.870 254.986 17 24 20 56 1
118.306 64.985 107.007 18 24 20 58 1
118.306 64.985 107.007 19 24 20 58 1
118.306 64.985 107.007 20 24 20 58 1
118.306 64.985 107.007 21 24 20 58 1
219.570 147.347 62.311 22 24 20 121 1
219.570 147.347 62.311 23 24 20 121 1
219.570 147.347 62.311 24 24 20 121 1
219.570 147.347 62.311 25 24 20 121 1
123.651 176.363 202.842 26 24 20 43 1
123.651 176.363 202.842 27 24 20 43 1
123.651 176.363 202.842 28 24 20 43 1
123.651 176.363 202.842 29 24 20 43 1
123.651 176.363 202.842 30 24 20 43 1
123.651 176.363 202.842 31 24 20 43 1
123.651 176.363 202.842 32 24 20 43 1
116.353 100.517 190.759 1 25 20 141 1
116.353 100.517 190.759 2 25 20 141 1
116.353 100.517 190.759 3 25 20 141 1
116.353 100.517 190.759 4 25 20 141 1
340.524 99.073 65.877 5 25 20 145 1
110.807 149.872 15.857 6 25 20 76 1
110.807 149.872 15.857 7 25 20 76 1
110.807 149.872 15.857 8 25 20 76 1
110.807 149.872 15.857 9 25 20 76 1
110.807 149.872 15.857 10 25 20 76 1
110.807 149.872 15.857 11 25 20 76 1
230.081 78.725 315.297 12 25 20 107 1
230.081 78.725 315.297 13 25 20 107 1
230.081 78.725 315.297 14 25 20 107 1
230.081 78.725 315.297 15 25 20 107 1
329.764 101.870 254.986 16 25 20 56 1
5.230 82.288 306.504 17 25 20 87 1
5.230 82.288 306.504 18 25 20 87 1
118.306 64.985 107.007 19 25 20 58 1
118.306 64.985 107.007 20 25 20 58 1
118.306 64.985 107.007 21 25 20 58 1
118.306 64.985 107.007 22 25 20 58 1
118.306 64.985 107.007 23 25 20 58 1
219.570 147.347 62.311 24 25 20 121 1
219.570 147.347 62.311 25 25 20 121 1
123.651 176.363 202.842 26 25 20 43 1
123.651 176.363 202.842 27 25 20 43 1
123.651 176.363 202.842 28 25 20 43 1
123.651 176.363 202.842 29 25 20 43 1
123.651 176.363 202.842 30 25 20 43 1
123.651 176.363 202.842 31 25 20 43 1
123.651 176.363 202.842 32 25 20 43 1
116.353 100.517 190.759 1 26 20 141 1
116.353 100.517 190.759 2 26 20 141 1
116.353 100.517 190.759 3 26 20 141 1
116.353 100.517 190.759 4 26 20 141 1
116.353 100.517 190.759 5 26 20 141 1
110.807 149.872 15.857 6 26 20 76 1
110.807 149.872 15.857 7 26 20 76 1
110.807 149.872 15.857 8 26 20 76 1
110.807 149.872 15.857 9 26 20 76 1
110.807 149.872 15.857 10 26 20 76 1
110.807 149.872 15.857 11 26 20 76 1
110.807 149.872 15.857 12 26 20 76 1
110.807 149.872 15.857 13 26 20 76 1
110.807 149.872 15.857 14 26 20 76 1
110.807 149.872 15.857 15 26 20 76 1
5.230 82.288 306.504 16 26 20 87 1
5.230 82.288 306.504 17 26 20 87 1
5.230 82.288 306.504 18 26 20 87 1
5.230 82.288 306.504 19 26 20 87 1
118.306 64.985 107.007 20 26 20 58 1
118.306 64.985 107.007 21 26 20 58 1
118.306 64.985 107.007 22 26 20 58 1
118.306 64.985 107.007 23 26 20 58 1
219.570 147.347 62.311 24 26 20 121 1
219.570 147.347 62.311 25 26 20 121 1
123.651 176.363 202.842 26 26 20 43 1
123.651 176.363 202.842 27 26 20 43 1
123.651 176.363 202.842 28 26 20 43 1
123.651 176.363 202.842 29 26 20 43 1
123.651 176.363 202.842 30 26 20 43 1
123.651 176.363 202.842 31 26 20 43 1
123.651 176.363 202.842 32 26 20 43 1
116.353 100.517 190.759 1 27 20 141 1
116.353 100.517 190.759 2 27 20 141 1
116.353 100.517 190.759 3 27 20 141 1
116.353 100.517 190.759 4 27 20 141 1
116.353 100.517 190.759 5 27 20 141 1
110.807 149.872 15.857 6 27 20 76 1
110.807 149.872 15.857 7 27 20 76 1
110.807 149.872 15.857 8 27 20 76 1
110.807 149.872 15.857 9 27 20 76 1
110.807 149.872 15.857 10 27 20 76 1
110.807 149.872 15.857 11 27 20 76 1
110.807 149.872 15.857 12 27 20 76 1
110.807 149.872 15.857 13 27 20 76 1
110.807 149.872 15.857 14 27 20 76 1
5.230 82.288 306.504 15 27 20 87 1
5.230 82.288 306.504 16 27 20 87 1
5.230 82.288 306.504 17 27 20 87 1
5.230 82.288 306.504 18 27 20 87 1
5.230 82.288 306.504 19 27 20 87 1
5.230 82.288 306.504 20 27 20 87 1
118.306 64.985 107.007 21 27 20 58 1
118.306 64.985 107.007 22 27 20 58 1
118.306 64.985 107.007 23 27 20 58 1
118.306 64.985 107.007 24 27 20 58 1
118.306 64.985 107.007 25 27 20 58 1
123.651 176.363 202.842 26 27 20 43 1
123.651 176.363 202.842 27 27 20 43 1
123.651 176.363 202.842 28 27 20 43 1
123.651 176.363 202.842 29 27 20 43 1
123.651 176.363 202.842 30 27 20 43 1
123.651 176.363 202.842 31 27 20 43 1
123.651 176.363 202.842 32 27 20 43 1
27.434 17.506 146.406 1 28 20 77 1
27.434 17.506 146.406 2 28 20 77 1
27.434 17.506 146.406 3 28 20 77 1
27.434 17.506 146.406 4 28 20 77 1
27.434 17.506 146.406 5 28 20 77 1
110.807 149.872 15.857 6 28 20 76 1
110.807 149.872 15.857 7 28 20 76 1
110.807 149.872 15.857 8 28 20 76 1
110.807 149.872 15.857 9 28 20 76 1
110.807 149.872 15.857 10 28 20 76 1
110.807 149.872 15.857 11 28 20 76 1
110.807 149.872 15.857 12 28 20 76 1
110.807 149.872 15.857 13 28 20 76 1
110.807 149.872 15.857 14 28 20 76 1
5.230 82.288 306.504 15 28 20 87 1
5.230 82.288 306.504 16 28 20 87 1
5.230 82.288 306.504 17 28 20 87 1
5.230 82.288 306.504 18 28 20 87 1
5.230 82.288 306.504 19 28 20 87 1
5.230 82.288 306.504 20 28 20 87 1
118.306 64.985 107.007 21 28 20 58 1
118.306 64.985 107.007 22 28 20 58 1
118.306 64.985 107.007 23 28 20 58 1
118.306 64.985 107.007 24 28 20 58 1
74.927 119.888 355.967 25 28 20 72 1
123.651 176.363 202.842 26 28 20 43 1
123.651 176.363 202.842 27 28 20 43 1
123.651 176.363 202.842 28 28 20 43 1
123.651 176.363 202.842 29 28 20 43 1
123.651 176.363 202.842 30 28 20 43 1
123.651 176.363 202.842 31 28 20 43 1
123.651 176.363 202.842 32 28 20 43 1
27.434 17.506 146.406 1 29 20 77 1
27.434 17.506 146.406 2 29 20 77 1
27.434 17.506 146.406 3 29 20 77 1
27.434 17.506 146.406 4 29 20 77 1
27.434 17.506 146.406 5 29 20 77 1
110.807 149.872 15.857 6 29 20 76 1
110.807 149.872 15.857 7 29 20 76 1
110.807 149.872 15.857 8 29 20 76 1
